# RA_1     DEC_1    Field          ID                         RA_2                 DEC_2                 FWHM                 ISOarea   KRON_RADIUS          nDet_magPStotal   PhotoFlagDet   U_PStotal            F378_PStotal         F395_PStotal         F410_PStotal         F430_PStotal         G_PStotal            F515_PStotal         R_PStotal            F660_PStotal         I_PStotal            F861_PStotal         Z_PStotal            e_U_PStotal            e_F378_PStotal         e_F395_PStotal         e_F410_PStotal         e_F430_PStotal         e_G_PStotal            e_F515_PStotal         e_R_PStotal             e_F660_PStotal          e_I_PStotal             e_F861_PStotal         e_Z_PStotal            r_-_i                    r_-_J0660              e(r_-_i)               e(r_-_J0660)            P(GoodPho)           P(BadPho)              GroupID   GroupSize   Separation          
  157.76   -35.42   HYDRA-0074     iDR3.HYDRA-0074.064899     160.35861156999883   -31.78399304166373    14.482164            94        3.8691237            12.0              3              21.20154             20.515297            20.837543            20.695637            20.943396            20.531757            19.948093            20.330696            18.959885            20.549244            20.724478            20.255186            0.15075588             0.13969913             0.30790496             0.2433658              0.29758525             0.07166277             0.100949995            0.056430474             0.024941556             0.09497366              0.26452620000000004    0.1401251              -0.21854800000000196     1.3708109999999998     0.11047350130081093    0.06169667423423902     0.9527970179907218   0.04720298200927822    1         240         15231.544337700701  
  157.76   -35.42   HYDRA-0074     iDR3.HYDRA-0074.068371     160.35671631038312   -31.781110185929627   34.490437            210       5.2215099999999985   12.0              3              21.155272            20.631496            20.981737            20.889324            20.47646             20.701656            20.706501            20.498306            19.698141            20.369984            20.47302             20.369215            0.1451402              0.15376572             0.34915623             0.28780657             0.19944726             0.08228924             0.18911186             0.064724386             0.04271352              0.08137671              0.2112998              0.15532914             0.1283220000000007       0.8001649999999998     0.10397795474763434    0.07754799116590574     0.9367622645416286   0.06323773545837146    1         240         15237.626151301742  
  157.76   -35.42   HYDRA-0079     iDR3.HYDRA-0079.056252     154.28093150197148   -33.425010957669656   12.2209015           64        6.571387             12.0              3              21.13815             20.238247            20.902977            21.127117            20.636387            20.506823            20.063370000000006   20.224785            19.317467            20.429573            20.633211            20.203259            0.15168108             0.1134888              0.32045546             0.33595744             0.21351805             0.066861324            0.10646106             0.052953232             0.03778751              0.096338235             0.25271097             0.15370134             -0.20478800000000064     0.9073180000000001     0.10993225323880634    0.06505336802384581     0.9561104814177744   0.043889518582225534   1         240         12581.058626589087    
  157.76   -35.42   HYDRA-0082     iDR3.HYDRA-0082.019422     158.753107586989     -34.02965533327552    8.167361             42        5.830468             10.0              3              23.370134            22.535666            99.0                 99.0                 21.76424             21.30965             21.071957            20.314198            18.85622             19.745161            19.393408            19.361088            1.2904859              0.8990208000000001     21.230028              21.41817               0.60099626             0.12556867             0.24282865             0.060238462             0.021904947             0.050621893             0.075420536            0.06780549             0.5690370000000016       1.4579780000000007     0.07868448611402945    0.06409757411320847     0.5765243580206759   0.4234756419793241     1         240         5803.94444911527    
  157.76   -35.42   HYDRA-0083     iDR3.HYDRA-0083.039811     160.70830065360738   -33.57476659405948    10.68653             64        5.128063             12.0              0              21.005344            20.438423            20.29805             20.529531            20.519735            20.301239            19.600655            20.062445            19.404984            19.93961             19.944128            19.798443            0.1843633              0.17265303             0.24412549             0.24558204             0.22171278             0.06380249             0.08419793             0.051275264             0.036008228             0.06253514              0.15392627             0.10399589             0.12283500000000203      0.6574610000000014     0.08086900786512281    0.06265576734802376     0.9101022903110831   0.08989770968891686    1         240         10982.898398743528  
  157.76   -35.42   HYDRA-0088     iDR3.HYDRA-0088.037239     154.67772270837472   -35.16252423033944    11.126174            37        6.519326             12.0              3              21.396425            21.432903            21.357658            21.049965            20.520115            20.696602            20.310402            20.355854            19.672434            20.10268             20.163109            20.213747            0.19331263             0.29267672             0.4357075              0.28676307             0.17586489             0.07367993             0.12300092             0.05753853              0.041203152             0.0673456               0.17589487             0.1457713              0.25317400000000134      0.6834200000000017     0.08857828330872584    0.07076992418602696     0.9152482249372927   0.08475177506270726    1         240         9103.911517336166   
  157.76   -35.42   HYDRA-0088     iDR3.HYDRA-0088.043038     153.51613202812302   -35.15688994910253    157.34462            984       0.0                  12.0              3              21.351961            20.87016             20.876656            20.725973            20.851105            20.35584             19.770664            20.100616            19.275036            19.932346            19.727116            19.933357            0.17774315             0.17297661             0.27370858             0.21904403             0.23496093             0.056677822            0.080630906            0.04652061              0.030397233             0.05878229              0.11969253             0.113429055            0.1682699999999997       0.8255799999999986     0.07496348959604401    0.0555712059328245      0.8685080288907292   0.13149197110927077    1         240         12505.595993274555  
  157.76   -35.42   HYDRA-0091     iDR3.HYDRA-0091.025803     159.9369901564735    -35.28384380015628    22.044489            61        8.443016             12.0              3              20.674116            19.949354            20.453093            20.400042000000006   20.112694            20.392               19.968054            20.140220000000006   19.197336            20.046146            19.958393            20.086767            0.10820737             0.09694795             0.25623092             0.2142542              0.17135924             0.07219297             0.11622097             0.05291575              0.032667834             0.06646676              0.14701653             0.13329366             0.09407400000000621      0.9428840000000065     0.08495826494791486    0.062187329708824575    0.9000824930224032   0.0999175069775968     1         240         6410.747398780732   
  157.76   -35.42   HYDRA-0092     iDR3.HYDRA-0092.009227     160.37391286216092   -35.618975541880076   124.07584            941       9.109867             12.0              3              22.618134            21.442175            21.809875            20.94254             21.02074             20.946934            20.023169            20.37064             19.501520000000006   20.2725              19.731064            20.657427            0.544516               0.35466492             0.87426245             0.42381573             0.45836878             0.16837509             0.16370171             0.092935234             0.048618343             0.109120175             0.13005826             0.26723668             0.09814000000000078      0.8691199999999952     0.14333237704951865    0.1048842266248858      0.817747987521338    0.182252012478662      1         240         7692.245654604493     
  157.76   -35.42   HYDRA-0100     iDR3.HYDRA-0100.047213     160.21755775743176   -36.292853702791476   12.263926            52        4.6562214000000015   12.0              3              20.73825             20.094688            20.475414            20.838919            20.014786            20.495985            19.927532            20.346828            19.12709             20.567871            20.559858            20.061018            0.11197124             0.10938777             0.24808578             0.29163083             0.14367224             0.07004636             0.09997122             0.06245546              0.027625173             0.1133427               0.23942435             0.14315407             -0.22104300000000165     1.2197379999999995     0.12941117466085222    0.06829227384625239     0.9405419065428935   0.059458093457106544   1         240         7828.517352813507   
  157.76   -35.42   HYDRA-0100     iDR3.HYDRA-0100.047698     160.2296211980118    -36.28597458099199    11.053079            40        3.9394374            12.0              3              21.240170000000006   20.558655            21.044643            21.185024            21.300625            20.72729             20.24385             20.460197            19.750095            20.720745            21.03536             20.318644            0.16910186             0.15862665             0.4038683              0.39315823             0.4314931              0.08424158             0.12880915             0.06832704              0.04380698              0.12952209              0.3668574              0.1800891              -0.260548                0.7101019999999991     0.1464395991292304     0.08116425254927197     0.9708032254741721   0.029196774525827928   1         240         7851.187750722694   
  157.76   -35.42   HYDRA-0101     iDR3.HYDRA-0101.043204     162.40569966952216   -36.36159761411093    9.017903             49        4.4147               12.0              0              22.002903            21.67515             21.811117000000007   21.040062            20.813047            20.641777            20.147867            20.102970000000006   19.154663            19.863262            19.631737            19.95969             0.3082833              0.37799695             0.7396772              0.3447562              0.26215842             0.0815039              0.11840726             0.052742787             0.03135482              0.06384734              0.11802411             0.13200963             0.23970800000000736      0.9483070000000069     0.08281475958790781    0.0613589954102882      0.8447988905611754   0.15520110943882462    1         240         13965.122857056624  
  157.76   -35.42   HYDRA-0104     iDR3.HYDRA-0104.081778     152.47087719316963   -37.13617816316986    12.779855            22        7.749940400000002    12.0              3              20.879078            19.984875            20.344805            20.752522            20.767414            20.54403             19.934422            20.309303            19.209227            20.247198            21.025920000000006   20.142128            0.23449863             0.15901119             0.38904026             0.4684199000000001     0.42296645             0.1342132              0.1654075              0.09425814              0.04286762              0.112020776             0.47786826             0.17936355             0.06210499999999897      1.1000760000000014     0.14640099457278893    0.10354820037414461     0.9763581361480596   0.02364186385194048    1         240         16543.39301425452   
  157.76   -35.42   HYDRA-0108     iDR3.HYDRA-0108.020997     159.5663833802801    -38.105729653959976   10.415092            24        0.0                  12.0              1              22.032463            20.61597             20.705132            21.325037            21.15792             20.728052            20.744253            20.322994            19.596321            20.19946             20.124275            20.030365            0.6239899              0.2510149              0.41537967             0.65852416             0.55637556             0.15098214             0.29732832             0.08753353              0.054188903             0.09198183              0.18405345             0.14179002             0.12353400000000292      0.7266730000000017     0.12697549340093073    0.10294928888828862     0.9111216829169044   0.08887831708309554    1         240         10982.21910404453   
  157.76   -35.42   HYDRA-0109     iDR3.HYDRA-0109.005109     161.01570857515347   -38.38276052751697    8.016614             24        6.619946499999998    12.0              0              22.744413            22.096571            21.257217            21.480782            20.991531            21.324314            21.313366            20.120834            18.555265            19.52068             19.227087            19.216537            1.0766386              0.921426               0.6735810999999999     0.8748763              0.55513644             0.29909548             0.57929534             0.07949571              0.024777902             0.05427731              0.08453236             0.06961526             0.6001539999999999       1.565569               0.09625795701779775    0.0832677148475068      0.7412390834138757   0.2587609165861243     1         240         14196.711656177382  
  157.76   -35.42   HYDRA-0109     iDR3.HYDRA-0109.081808     160.53856295192438   -37.17881657621052    13.172354            25        4.305035             12.0              3              21.125858            22.067793            23.042875            21.251976000000006   20.910305            20.653141            20.419926            20.266338            19.46076             20.36738             20.295822            19.943169            0.24715301             0.8955978000000001     3.4316480000000005     0.7202948              0.5229522              0.16537794             0.26229504             0.09133758              0.052110646             0.11674057              0.21901260000000006    0.13363701             -0.10104199999999963     0.8055780000000006     0.14822588911584       0.10515737228931557     0.9237526330149544   0.0762473669850456     1         240         10250.03362144944   
  157.76   -35.42   HYDRA-0109     iDR3.HYDRA-0109.083948     160.55120842972394   -37.181502703557186   44.43422             167       6.8938375            12.0              3              21.334375            20.355885            21.539757            20.691074            21.333698            20.797588            20.54806             20.34172             19.484415            20.703651            20.464504            20.315731            0.29855570000000003    0.19252247             0.8698442              0.4339753              0.769492               0.18862665             0.29466859999999995    0.09777367              0.053236205             0.15807284              0.25539777             0.18736587             -0.361931000000002       0.8573050000000002     0.1858674616250367     0.11132737339967616     0.9321824657928511   0.06781753420714887    1         240         10284.752333577628  
  157.76   -35.42   HYDRA-0110     iDR3.HYDRA-0110.013566     162.85898102172584   -38.20009892223919    10.537603            35        3.1462824            12.0              3              21.879456            21.332104            20.670763            21.885538            20.930058            20.717407            20.162329            20.425756            19.707397            20.388538            20.228241            20.201479            0.3097362              0.32950747             0.30511900000000003    0.80537057             0.32034656             0.088997185            0.12604395             0.06830392              0.04510226              0.09580029              0.21477118             0.16606446             0.03721799999999931      0.7183589999999995     0.1176567934776845     0.08185132463481577     0.9106093784431029   0.08939062155689718    1         240         17776.16174734744     
  157.76   -35.42   HYDRA-0116     iDR3.HYDRA-0116.037942     157.67357306505625   -39.30133974728964    13.447453            55        5.625947             12.0              3              21.338863            20.523293            21.019392            20.77023             21.0647              20.571308            20.043938            20.366997            19.678406            20.257416            20.020771            20.134014            0.19627686             0.15853748             0.3990516              0.27718434             0.34462255             0.0763414              0.119976565            0.063072525             0.041835964             0.08285458400000001     0.14320478             0.14723492             0.10958100000000215      0.6885910000000024     0.10412984922532387    0.07568613673378317     0.8906193289365152   0.10938067106348481    1         240         13975.015393309064  
  157.76   -35.42   HYDRA-0116     iDR3.HYDRA-0116.063686     157.9162489407496    -38.958346000955856   35.323704            136       7.417683             12.0              3              21.243498            20.418484            20.945028            20.587425            20.689491            20.656723            20.130337            20.339722            19.684233            20.437225            20.43073             20.089823000000006   0.18085767             0.14536056             0.37376496             0.23705742             0.24891622             0.08193165             0.12891774             0.061166555             0.041702103             0.096757375             0.2055865              0.1411213              -0.09750300000000323     0.6554889999999993     0.11446980854119855    0.07402981051705207     0.9378614862587282   0.06213851374127173    1         240         12745.925453368622    
  157.76   -35.42   HYDRA-0124     iDR3.HYDRA-0124.073871     157.75420406818526   -40.18452364842955    28.247152000000003   64        5.968229             12.0              3              20.856297            20.33218             21.072054            20.620892            20.300697            20.798174            20.184704            20.49959             19.719097            20.894106            20.478563            20.973848            0.22312054             0.19514953             0.5430874              0.34407768             0.24910606             0.13548220000000002    0.1664964              0.08744707              0.051435623             0.16069202              0.22654167             0.32059053             -0.3945159999999994      0.7804929999999999     0.18294511565839985    0.10145251778533163     0.9214558038552889   0.07854419614471111    1         240         17152.299621481903  
  157.76   -35.42   HYDRA-0124     iDR3.HYDRA-0124.102872     157.27170366896428   -39.96336478630965    68.97513000000001    180       7.4352535999999985   12.0              3              21.11119             20.468199            20.540894            20.793327            20.530243            20.297892            19.731152            20.094769            19.052158            20.408707            20.129473            20.241503            0.28795183             0.22599621             0.34942076             0.40412873             0.30711487             0.08853116             0.11407912             0.06337394              0.03119957              0.105884835             0.16808164             0.16721193             -0.3139380000000003      1.0426110000000008     0.12340119348734364    0.07063759225305248     0.9099967693517311   0.09000323064826887    1         240         16415.07594012315   
  157.76   -35.42   HYDRA-0125     iDR3.HYDRA-0125.061494     158.1590113706164    -40.1879601801249     8.519394             17        2.7900896            12.0              0              21.574871            21.334215            20.694836            21.99554             20.816326            20.962223            20.766659            20.261358            19.557999            20.370216            19.68789             19.893898            0.36117384             0.45547575             0.40632328             1.2758443000000002     0.42817163             0.18250836             0.31916445             0.08482872              0.054595295             0.1101903               0.12496209             0.1274093              -0.1088579999999979      0.7033590000000025     0.13906046868513136    0.10087892729889343     0.8282292678822115   0.17177073211778845    1         240         17202.084827665683  
  157.76   -35.42   HYDRA-D-0001   iDR3.HYDRA-D-0001.130713   158.37974341536992   -33.98462419823268    15.303062            84        7.301841             12.0              3              21.84017             21.093403            21.152529            22.11428             21.442171            21.00397             21.169006            20.634726            20.1291              20.911036            20.789425            20.930183            0.20705976             0.18067671             0.34140265             0.66713434             0.34572595             0.06410666599999999    0.21226485             0.047400262             0.038874544             0.08409147              0.17699389999999998    0.16232379             -0.2763099999999987      0.5056259999999995     0.0965306177563862     0.06130265091231031     0.9506165036417031   0.04938349635829686    1         240         5483.195393552194   
  157.76   -35.42   HYDRA-D-0002   iDR3.HYDRA-D-0002.044181   155.8988630274436    -34.69047991116402    8.623497             23        4.063511             12.0              3              21.943321            20.725794            20.687923            24.97277             20.756247            21.65904             20.731544            20.774345            20.01104             20.696411            20.703764000000003   20.3853              0.3695915              0.22008292             0.3677895              15.523281              0.30659705             0.1792165              0.23558778             0.086236425             0.05670307              0.10691354              0.27344257             0.14945832             0.07793399999999906      0.763304999999999      0.13735802136064798    0.10320832885094848     0.9398980758170433   0.06010192418295665    1         240         6080.872481944709   
  157.76   -35.42   HYDRA-D-0002   iDR3.HYDRA-D-0002.055743   156.94361195334665   -34.53172662914311    35.21502             51        7.613454300000001    12.0              3              21.648216            21.338331            21.247265            21.400003            21.462713            21.14569             20.61039             20.988731            19.829147            21.310081            21.419016            21.295666            0.3018309              0.403986               0.647861               0.58267367             0.57385814             0.11355533             0.20994438             0.10491988              0.049369562             0.18287547              0.522419               0.34014663             -0.3213499999999989      1.1595840000000024     0.21083552534365574    0.11595488291264945     0.968267001094574    0.03173299890542604    1         240         4003.0974225664772  
  157.76   -35.42   HYDRA-D-0003   iDR3.HYDRA-D-0003.062313   157.3971692477397    -36.00622930172137    11.8969555           48        3.7179575            12.0              3              21.137897            21.536274            19.82967             20.096571            22.85581             21.021803            20.458563            20.780785            19.634892            20.439419            19.276743            19.586758            0.11184453             0.26354948             0.097555034            0.11595801             1.2223287              0.06733873             0.113630064            0.05737723400000001     0.025930973             0.061845828             0.04807089             0.05537857             0.3413660000000007       1.145893000000001      0.08436263048587533    0.06296477064372971     0.6156942210634682   0.38430577893653184    1         240         2361.9174059580832    
  157.76   -35.42   HYDRA-0062     iDR3.HYDRA-0062.037264     155.5052467818298    -30.82055129863441    9.399843             12        5.000679             11.0              0              21.819836            21.491219            21.596363            21.882393            99.0                 21.442585            21.494               20.738249            19.015125            20.485857            19.859215            20.067316            0.32182238             0.6588447              1.1705774              1.3234127              20.843216              0.29759035             0.71749985             0.14591801              0.039397106             0.12107665              0.16219679999999995    0.1695181              0.2523920000000004       1.7231239999999985     0.18960912640899594    0.15114297073809066     0.9214922685581295   0.07850773144187045    1         240         17897.648653460205      
  157.76   -35.42   HYDRA-0071     iDR3.HYDRA-0071.079744     155.986786867308     -31.7458940582948     8.519639999999999    17        3.659513             12.0              3              22.178478            21.688812            21.064587            22.31065             21.13229             21.176868            21.33106             20.711542            19.886185            21.12088             20.490892            20.515871            0.3675934              0.53324735             0.4035905              1.0576667              0.3552708              0.118283436            0.324755               0.0800815               0.048271682             0.15315641              0.20672461             0.17472818             -0.4093379999999982      0.8253570000000003     0.17282920056037435    0.09350509037137564     0.904191718973407    0.09580828102659295    1         240         14255.032584799646  
  157.76   -35.42   HYDRA-0072     iDR3.HYDRA-0072.026468     157.64253067573634   -32.336012250547405   8.534607000000001    6         4.748849400000001    11.0              0              21.850952            21.908072            20.83302             21.897242            99.0                 21.776573000000006   20.775337            20.706947            18.472223            20.55756             20.467281            20.237238            0.5450022              0.9230472              0.5472885000000001     1.4381643999999998     20.690632              0.4822099              0.4251018              0.15636988              0.027940048             0.14314927              0.23810379             0.16973571             0.14938700000000082      2.234724               0.21199823790009975    0.15884642159474888     0.9645666640736416   0.03543333592635844    1         240         11107.895642156025  
  157.76   -35.42   HYDRA-0072     iDR3.HYDRA-0072.050658     158.1256987115821    -31.65909041223617    9.577655             11        5.1125235999999985   12.0              0              22.08987             22.098902            22.052505            23.239859            20.44562             21.956284            20.828453            20.559126000000006   19.05974             20.28636             19.765217            20.013475            0.6549518              1.0623742              1.60037                4.888521               0.37793022             0.5636898              0.44252485             0.13385170000000002     0.04383814              0.1126663               0.12711184             0.1384213              0.27276600000000784      1.4993860000000048     0.1749570597277515     0.14084764858367216     0.7853197084846136   0.2146802915153864     1         240         13583.62702998352   
  157.76   -35.42   HYDRA-0072     iDR3.HYDRA-0072.059175     158.05072173217238   -31.87480535390553    8.493304             17        6.7368964999999985   10.0              3              21.444782            23.345364            99.0                 99.0                 22.213737            22.704754            22.025166            20.598114            19.064878            19.834343            19.534363            19.33187             0.36731073             3.3429406000000004     20.721619              20.675825              1.8785132              1.1142348999999998     1.3105209              0.13870277              0.044066742             0.07513907              0.10335458             0.07527632             0.7637709999999984       1.5332359999999987     0.15774770440845662    0.14553465620314449     0.5794953695008165   0.4205046304991836     1         240         12792.377021190081    
  157.76   -35.42   HYDRA-0074     iDR3.HYDRA-0074.065526     160.35579055425598   -31.777835292799324   42.82348             178       5.796249             12.0              3              21.510849            20.669563            21.50924             22.304825            21.388365            20.973625            20.307758            20.627083            19.181065            20.902302            21.419361            20.602192            0.1962922              0.15889096             0.55618817             1.0150073              0.44086125             0.103165686            0.13551334             0.0720789               0.029166983             0.12973776              0.49727368             0.19186768             -0.2752189999999999      1.4460179999999987     0.14841581517826058    0.07775654777915678     0.9776581356453664   0.022341864354633645   1         240         15246.419686677598  
  157.76   -35.42   HYDRA-0074     iDR3.HYDRA-0074.067738     160.38523424005862   -31.547475093945174   9.208536             10        6.480207             12.0              3              22.486593            21.071620000000006   21.04674             20.873833            21.303171            21.545414            21.577576            20.988556            20.366714            21.2392              22.209206            21.024687            0.45982602             0.22203825             0.36892498             0.28847                0.4148487              0.17032723             0.41035908             0.098549925             0.07336634              0.17645843              1.0251958              0.28196964             -0.2506440000000012      0.6218419999999973     0.20211300115423184    0.12286052076440676     0.9923352258406938   0.007664774159306171   1         240         16013.37983099163     
  157.76   -35.42   HYDRA-0079     iDR3.HYDRA-0079.023846     154.19471325568398   -33.93769639351359    11.899664            28        8.436836999999999    12.0              2              22.581104            25.972088            21.715816            22.111004            21.867037            21.449566            20.99421             20.957554            20.068802            20.586525            19.955313            20.312727            0.52650976             18.780628              0.6447927              0.800269               0.6241852              0.14556688             0.23062249             0.09751963              0.06708143              0.110224254             0.13793135             0.16951776             0.3710289999999965       0.8887519999999967     0.1471715475395751     0.11836383098810971     0.788397588121297    0.21160241187870305    1         240         11826.057389374562  
  157.76   -35.42   HYDRA-0080     iDR3.HYDRA-0080.078078     155.75642254209131   -32.957322729685906   18.386059            86        7.101563499999999    12.0              3              21.832783            20.851532            21.264969            20.64906             20.581436            20.483088            19.711042000000006   20.516829            19.279354            20.868092            20.934887            20.71378             0.31013095             0.20106244             0.4587784              0.23671383             0.21346903             0.06566743             0.08247606             0.06836052              0.030446585             0.12637076              0.29330215             0.19936635             -0.35126299999999944     1.2374749999999999     0.14367577971825313    0.07483418492128197     0.9560398823391664   0.043960117660833666   1         240         10685.661013052822  
  157.76   -35.42   HYDRA-0082     iDR3.HYDRA-0082.022277     158.3797567246696    -33.984610412067454   17.344522            30        8.720215             12.0              3              21.345152            21.452934            20.94207             21.832748            20.815014            21.13292             20.937595            20.914871            20.180855            20.996275            20.770319            20.702385            0.21303749             0.34406479999999995    0.35677347             0.6703336999999999     0.26292926             0.10916017             0.21833208             0.09992839              0.05819072              0.15096226              0.25293103             0.22552605             -0.08140399999999914     0.7340160000000004     0.1810394627485944     0.11563668545107345     0.9337747915358896   0.06622520846411044    1         240         5483.25539045939    
  157.76   -35.42   HYDRA-0082     iDR3.HYDRA-0082.025658     158.8939179081362    -33.93290130430328    8.00527              21        6.0208015            12.0              3              22.881401            21.587725            23.03561             21.799002            21.711273            21.241581            21.15799             20.555943            19.414997            20.231272            20.1766              20.343605            0.8566604              0.3987372              2.4088912              0.6541118              0.5823048000000001     0.12025433             0.26564616             0.07492368              0.032821473             0.07739059599999999     0.14990039             0.16397174             0.3246709999999986       1.1409459999999996     0.10771658263228376    0.08179735273608878     0.8903080149960433   0.10969198500395667    1         240         6318.908270634299      
  157.76   -35.42   HYDRA-0091     iDR3.HYDRA-0091.025863     159.93044061892934   -35.279106136658      19.448292            51        8.279957000000001    11.0              3              22.186563            21.360577            99.0                 26.686222            21.291386            21.060143            20.785788            20.936531            19.790386            20.992355            22.805134            20.78846             0.39303288             0.31218523             21.155725              64.33126               0.47499382             0.12548956             0.23096727             0.10250519              0.051248588             0.15199573              1.9439092              0.25092712             -0.055824000000001206    1.146144999999997      0.18333034641097745    0.1146024945144295      0.989508037621901    0.010491962378098975   1         240         6393.090853355927   
  157.76   -35.42   HYDRA-0091     iDR3.HYDRA-0091.025871     159.93297209294911   -35.27892120230055    8.964935             18        5.30722              12.0              3              21.5601              21.698648            21.266806            21.26891             21.253986            21.061138            21.12456             20.752449            19.83821             20.869576            20.711529            20.969957            0.22731979             0.42014226             0.5206927              0.45621613             0.4598532              0.1256862              0.31039444             0.08772189999999999     0.053252097000000005    0.13639255              0.28824973             0.29613212             -0.11712699999999998     0.9142389999999985     0.16216676427404136    0.10262025908419549     0.935016507917584    0.06498349208241608    1         240         6400.5602187304285  
  157.76   -35.42   HYDRA-0098     iDR3.HYDRA-0098.012185     156.6814475599765    -36.86639430478189    10.412794            26        4.0083666            12.0              3              22.239635            20.969337            20.932621            21.240131            21.575928            21.21193             20.91192             20.737411            20.166956            21.02972             20.573164            20.267273            0.35640654             0.20704246             0.3331354              0.387136               0.5196225              0.12795317             0.23766954             0.077633865             0.057731435             0.13925031              0.20623487             0.14052488             -0.2923089999999995      0.5704550000000026     0.15942918750948434    0.09674676005943274     0.9207743381844229   0.07922566181557705    1         240         6078.0836019816825  
  157.76   -35.42   HYDRA-0099     iDR3.HYDRA-0099.032148     158.12417697298562   -36.533644685886884   36.002457            99        6.649895             12.0              3              21.791128            20.70735             20.678883            21.034573            20.944397            20.95945             20.227386            20.672417000000006   19.504347            20.961235            21.254736            20.551785            0.28796616             0.17715056             0.27586293             0.3270825              0.30525157             0.10735063             0.13722783             0.09447072              0.039710704             0.16458338              0.4425362              0.21383123             -0.288817999999992       1.1680700000000073     0.1897693492362315     0.10247759242631539     0.9707790160842399   0.02922098391576007    1         240         4147.129919641154   
  157.76   -35.42   HYDRA-0100     iDR3.HYDRA-0100.047345     160.22215557986829   -36.29422031165354    28.458445            172       6.038416000000002    12.0              3              21.667595            21.14                20.870556            21.194029            21.296795            20.921951            20.767132            20.577934            19.735138            20.5196              20.360996            20.06164             0.24518415             0.26058045             0.34864718             0.39787525             0.43176943             0.09932621             0.20070755             0.07567971              0.043450702             0.108619995             0.20031758             0.14323428             0.058333999999998554     0.8427959999999999     0.13238474919523066    0.08726615615447321     0.9153227846398571   0.08467721536014289    1         240         7842.720832050041   
  157.76   -35.42   HYDRA-0108     iDR3.HYDRA-0108.021375     159.55746579607833   -38.10099582718476    24.157553            44        9.827155             12.0              3              21.160593            21.002665            20.451473            21.202091            20.882511            20.521317            20.90972             20.786598            19.664574            20.61464             20.581814            20.512596            0.28763425             0.35926488             0.33617917             0.5894419              0.43416148             0.12570462             0.34509245             0.13226274              0.057585888             0.13286954              0.27700752             0.2187647              0.17195800000000006      1.1220239999999997     0.1874773241011275     0.14425521442587835     0.9269993241582766   0.07300067584172347    1         240         10955.109686820904        
  157.76   -35.42   HYDRA-0109     iDR3.HYDRA-0109.081801     160.54241405081825   -37.1809002862968     26.290497            95        4.5481215            12.0              3              21.185732            21.05733             20.404392            20.060581            20.493744            20.687527            20.540709            20.54842             19.793386            20.666971            20.23763             20.45127             0.26078670000000004    0.3586433              0.31273985             0.24627356             0.35907438             0.17056544             0.29225728             0.1172578               0.06917797              0.1526921               0.20784533             0.21150732             -0.11855100000000007     0.7550339999999984     0.19252082760898884    0.13614324512865447     0.8956858797233319   0.10431412027666807    1         240         10263.365976344692  
  157.76   -35.42   HYDRA-0109     iDR3.HYDRA-0109.083506     160.55599779167844   -37.17393693553885    55.425728            66        8.178182000000001    12.0              3              21.686792            21.316355            22.2011              21.3625              21.136578            20.72622             20.321455            20.651741            19.719233            20.606916            21.005836            20.388025            0.40876666             0.45171168             1.582876               0.7945167              0.640502               0.17616886             0.23963566             0.12825501              0.064766906             0.14431591              0.41547522             0.19921999             0.044825000000003        0.9325080000000021     0.19307104772396144    0.14368054740608743     0.9641968344457995   0.03580316555420049    1         240         10279.256056377197  
  157.76   -35.42   HYDRA-0109     iDR3.HYDRA-0109.083655     160.55099212321312   -37.173237202703206   15.466337            22        7.982496             12.0              3              21.256536            20.45362             22.101892000000007   20.832764            20.790867            20.650421            20.502361            20.607937            19.166859            20.507122            20.665798            20.466787            0.27768314             0.20933071             1.4481417              0.492019               0.46899083             0.16484056             0.28215235             0.12354085              0.04076623              0.13217482              0.3056343              0.21432817             0.10081500000000077      1.441078000000001      0.18092132174167558    0.13009314788694828     0.938616701314611    0.061383298685389096   1         240         10266.281909924022   
  157.76   -35.42   HYDRA-0117     iDR3.HYDRA-0117.059572     159.66258529260898   -38.726494622334094   8.643891             17        3.28073              11.0              0              22.361353            22.22068             22.461857            20.993473            99.0                 21.930891            22.217968            20.58162             19.2717              19.651026            19.264470000000006   18.995281            0.56863046             0.7268745              1.5368474              0.34165525             21.221134              0.25291952             0.7539375              0.12840772              0.041078757             0.08222205              0.11215677             0.106140144            0.9305939999999993       1.3099200000000017     0.15247625409158275    0.13481842170958483     0.8810639250636727   0.11893607493632727    1         240         13097.008682055346  
