# RA_1               DEC_1               Field        ID                       RA_2               DEC_2               FWHM               ISOarea KRON_RADIUS        nDet_magPStotal PhotoFlagDet U_PStotal          F378_PStotal       F395_PStotal       F410_PStotal       F430_PStotal       G_PStotal          F515_PStotal       R_PStotal          F660_PStotal       I_PStotal          F861_PStotal       Z_PStotal          e_U_PStotal          e_F378_PStotal       e_F395_PStotal       e_F410_PStotal       e_F430_PStotal       e_G_PStotal           e_F515_PStotal       e_R_PStotal           e_F660_PStotal        e_I_PStotal           e_F861_PStotal       e_Z_PStotal          r_-_i                  r_-_J0660           e(r_-_i)             e(r_-_J0660)          P(GoodPho)         P(BadPho)             GroupID GroupSize Separation        
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.075575   160.07958654794987 -27.78436254895904  58.73738           1114    4.20071            12.0            3            20.089798          19.103739          19.561176          19.75544           19.549217          19.36622           18.931305          19.055737          17.720587          19.259098          19.264961          18.99001           0.05836235           0.041599546          0.09942513           0.097511664          0.08568465           0.021664832           0.041844063          0.018072588           0.008710047           0.02485473            0.055420145          0.038875356          -0.203361000000001     1.3351500000000023  0.03073070191828758  0.020061987831716803  0.8854661094945023 0.1145338905054977    1       191       11463.203702603107
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.076361   160.06958855937611 -27.76800725581882  54.17332           1382    3.9514196          12.0            3            19.975235          19.61512           19.51845           19.36512           19.614574          19.271446          19.147367000000006 19.034012          18.490171          18.859486          18.697948          18.684883          0.053122085          0.063083515          0.09600403           0.07009025           0.09070883           0.0202174             0.04980302           0.017802734           0.014406246           0.018045139           0.034339007000000005 0.029979200000000008 0.17452600000000018    0.5438410000000005  0.025348853611240035 0.022901468548703858  0.8136361159673573 0.18636388403264276   1       191       11433.417192666138
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.078440   159.6507983246994  -27.740001608412584 47.767162          457     5.3987527          12.0            3            20.06403           19.558578          19.710878          19.73769           19.819313          19.787827          19.417223          19.526714          18.541             19.708382          19.571507          19.447582          0.059154715          0.06223607           0.11721206           0.09703666           0.10907517           0.030206352           0.06266514           0.026529992           0.015237072           0.03660479            0.07314098599999999  0.05862891           -0.18166800000000194   0.985713999999998   0.04520786575878321  0.03059426153142527   0.892946949259262  0.10705305074073804   1       191       12178.478614635776
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.093290   159.3425230747454  -27.544963483924352 16.33791           246     3.769589           12.0            3            20.17366           19.651432          19.881128          19.813538          19.832214          19.705866          19.364988          19.557041          18.780693          19.625328          19.434246          19.544973          0.06497429           0.06734294           0.13611025           0.10443189           0.11119403           0.028531453           0.060475484          0.027320357000000003  0.018166495           0.034477655           0.06562573           0.064645015          -0.06828699999999799   0.7763480000000023  0.04398989203108453  0.032808892806561976  0.875554740636525  0.12444525936347492   1       191       12351.796786372717
  162.09777916666667 -25.162027777777777 HYDRA-0047   iDR3.HYDRA-0047.006397   162.44532875160957 -28.67697878087972  11.054165          91      6.4618225          12.0            3            20.343275          19.830383          19.853832          19.75094           19.899822          19.681728          19.345882          19.600807          18.729355          19.688768          19.719475          19.514366          0.072171554          0.07350301           0.11861305           0.09929313           0.105183505          0.032432877           0.055846345          0.03151817            0.019341655           0.04651717            0.110258974          0.075733244          -0.08796099999999996   0.8714519999999979  0.05618934191604133  0.036979651949253456  0.9119261888414076 0.08807381115859236   1       191       12702.87895274328 
  162.09777916666667 -25.162027777777777 HYDRA-0047   iDR3.HYDRA-0047.024981   162.7575374146891  -28.337903023568767 23.218668          779     5.0781255          12.0            3            20.302124          19.77713           19.96592           19.657318          19.573248          19.433239          19.26802           19.102802          18.618137          18.934385          18.876953          18.784885          0.07289229           0.07353363           0.1354015            0.09281953           0.082029715          0.027449546           0.053068943          0.022295594           0.018253949           0.025398111           0.05359898           0.04018927           0.1684170000000016     0.4846649999999997  0.033795821549137656 0.028814929566241123  0.8435779893591899 0.1564220106408101    1       191       11628.125035853276
  162.09777916666667 -25.162027777777777 HYDRA-0055   iDR3.HYDRA-0055.044253   159.83944438488038 -29.584231852029422 13.490272          55      3.8803544          12.0            3            20.679401          19.947763          19.953236          19.912195          19.729296          19.562624          19.355492          19.16766           18.633423          18.917875          18.772903          18.664906          0.101813             0.09046948           0.14721163           0.1400679            0.08998385           0.025468415           0.05304065           0.024921400000000003  0.014877206           0.020628324           0.040021133          0.03126645           0.2497850000000028     0.534237000000001   0.032351258538254365 0.029024255999533153  0.8118998867453857 0.18810011325461423   1       191       17479.136891871814
  162.09777916666667 -25.162027777777777 HYDRA-0055   iDR3.HYDRA-0055.044604   159.83835391439334 -29.586972934340647 31.28245           461     4.6005754          12.0            3            20.438814          19.55789           20.003859          19.847553          20.057192          19.82826           19.580717          19.553734          18.817797          19.534954          19.464054          19.413202          0.08302353           0.065218866          0.15464972           0.13305582           0.11988266           0.031262487           0.064158395          0.03349741            0.01706584            0.03452864            0.0729863            0.060547628          0.018779999999999575   0.7359369999999998  0.04810720795221544  0.03759414012334502   0.8860632643555142 0.11393673564448575   1       191       17489.524483492332
  162.09777916666667 -25.162027777777777 HYDRA-0056   iDR3.HYDRA-0056.021565   161.07745669514838 -29.78008790422007  8.222246           66      6.3621683          12.0            1            21.264599          20.699907          20.02554           20.455471          20.216116          20.121464000000003 19.891422          19.907139          19.429337          19.807154          19.664526          19.656986          0.17068064           0.16703205           0.15024847           0.18002391           0.1385506            0.040944763           0.086245574          0.036067437           0.030090928           0.04970476            0.10400056           0.086050615          0.09998500000000021    0.4778020000000005  0.06141191397771746  0.04697152285853795   0.8868339874582449 0.1131660125417551    1       191       16941.12484888209 
  162.09777916666667 -25.162027777777777 HYDRA-0057   iDR3.HYDRA-0057.041700   162.27278043973817 -29.378459611181132 9.907675           79      3.9142375          12.0            3            20.303143          19.705969          19.998226000000006 19.80287           19.592556          19.58375           19.146553          19.445896          18.703732          19.484703          19.631945          19.510654          0.065671824          0.065621234          0.13282652           0.08705249400000001  0.07005817           0.02567912            0.041189138          0.023377396           0.015242661           0.034453243           0.07422933           0.06282295           -0.03880699999999848   0.7421640000000025  0.041635664963560574 0.02790772936126723   0.9168249802449503 0.08317501975504975   1       191       15189.47203827638 
  162.09777916666667 -25.162027777777777 HYDRA-0057   iDR3.HYDRA-0057.041760   162.2748369774113  -29.37820064156863  11.420356          126     4.358516000000002  12.0            3            19.917648          19.297081          19.604248          19.338823          19.4665            19.118612          18.348038          19.13108           18.037888          19.26139           19.320253          19.352825          0.048600323          0.048953217          0.09741758           0.060472578          0.06340044           0.018548671           0.023660617          0.018455325           0.009952496           0.02855803            0.056605313          0.054509635999999986 -0.13030999999999793   1.093192000000002   0.034002354305790725 0.0209678610612919    0.8926046436074717 0.10739535639252831   1       191       15188.784253560616
  162.09777916666667 -25.162027777777777 HYDRA-0057   iDR3.HYDRA-0057.041980   162.27541952540182 -29.37291211963118  8.816053           48      3.9389975          12.0            3            20.081673          19.376446          19.771507          19.89957           19.768383          19.54052           19.017193          19.47781           18.43525           19.573132          19.538813          19.480087          0.05520271           0.0518008            0.11104208           0.0941045            0.08052123           0.02489317            0.037486944          0.023953866           0.012770929           0.037114035           0.0684672            0.061143544          -0.09532199999999946   1.0425600000000017  0.04417283430262519  0.027145613344866554  0.8948198179647645 0.10518018203523548   1       191       15169.829037232035
  162.09777916666667 -25.162027777777777 SPLUS-n16s08 iDR3.SPLUS-n16s08.004877 162.00811768176476 -20.83476786765255  68.309975          1131    5.316928400000001  12.0            3            20.862991          20.479046          20.723804          20.197147          19.94713           19.861837          19.710478          19.34178           18.727913          19.28413           19.374372          19.15528           0.15408994           0.15747437           0.33699309999999993  0.21667434           0.16369012           0.055883612           0.109898426          0.033860743           0.02276488            0.043216452           0.094919786          0.07330074           0.05764999999999887    0.613866999999999   0.05490183639897989  0.04080183424708317   0.8947611580268157 0.1052388419731843    1       191       15580.966913175229
  162.09777916666667 -25.162027777777777 SPLUS-n16s09 iDR3.SPLUS-n16s09.005323 162.00777283447442 -20.83484883314581  98.85691           1801    6.8020363          12.0            3            20.638456          20.14517           19.887129          20.074396          19.852493          19.896643          19.70059           19.378017          18.484596          19.458511          19.328629          19.223885          0.15087897           0.1526796            0.19822198           0.2154829            0.17613410000000002  0.070477344           0.11657751           0.03915213            0.022862025           0.049648248           0.096759             0.07192973           -0.08049400000000162   0.893421            0.06322845730370467  0.04533830026189254   0.8732335621229335 0.1267664378770666    1       191       15580.69730747503 
  162.09777916666667 -25.162027777777777 SPLUS-n16s09 iDR3.SPLUS-n16s09.005682 162.02694777139843 -20.843535390650853 90.41234           2687    5.070622           12.0            3            20.66213           20.438341          19.749157          19.954706          19.66524           19.498867          19.433716          19.20278           18.758562          18.922382          18.764595          18.636677          0.15414746           0.19684716           0.17629686           0.19424832           0.14996319           0.05043564            0.09316612           0.03396467            0.028088788           0.03171223            0.05954501           0.043134604000000014 0.2803980000000017     0.44421799999999934 0.046467885036676676 0.044074695909533446  0.8089381365759616 0.1910618634240384    1       191       15548.343047126677
  162.09777916666667 -25.162027777777777 SPLUS-n16s10 iDR3.SPLUS-n16s10.004158 164.06275493842202 -20.856001185732847 20.697443          160     4.9161286          12.0            3            20.421017000000006 20.16006           19.755249          19.713402          19.829779          19.77114           19.72171           19.735939          19.323563          19.604568          19.543396          19.512486          0.09415429           0.12201333           0.1434531            0.12655671           0.13865009           0.04388464            0.092003964          0.043482844000000014  0.03301635            0.053218916           0.111561544          0.09105158           0.1313709999999979     0.4123759999999983  0.06872416418221027  0.05459704286544132   0.8908139498594161 0.10918605014058388   1       191       16812.67590655736 
  162.09777916666667 -25.162027777777777 SPLUS-n16s10 iDR3.SPLUS-n16s10.004201 164.06001024695038 -20.854422328729857 8.825061           59      3.8011672          12.0            3            19.913773000000006 19.106869          19.370216          19.63646           19.549887          19.323603          18.719902          19.179028          18.042332          19.381775          19.557102          19.388706          0.06324543           0.054791782          0.10570586           0.11893269           0.110482305          0.031615254           0.043512322          0.028205372000000006  0.013899111           0.044102013           0.11291178           0.08156814400000001  -0.20274700000000223   1.1366960000000006  0.052350076984762434 0.03144405025197462   0.9191929246832196 0.08080707531678046   1       191       16814.41444274313 
  162.09777916666667 -25.162027777777777 SPLUS-n16s10 iDR3.SPLUS-n16s10.014762 164.16190482936378 -20.60731642237112  18.773663          191     6.316991000000002  12.0            3            20.673737          20.125092          19.991043          20.13575           19.91814           19.97951           19.73246           19.84132           19.371323          19.72512           19.637447          19.797825          0.11947374           0.122382015          0.17963079           0.17962852           0.14934519           0.0515366             0.0929161            0.048133053           0.034738842           0.05912598            0.12143687           0.11775955           0.11619999999999919    0.46999699999999933 0.0762408834029434   0.059359733276032944  0.8917333056835929 0.10826669431640708   1       191       17767.637066307503
  162.09777916666667 -25.162027777777777 SPLUS-n17s06 iDR3.SPLUS-n17s06.000596 157.99794447012798 -22.279454922607602 11.988464          63      5.4827949999999985 12.0            3            20.384518          19.750565          19.96135           19.932304          19.984205          19.778439          19.048397          19.600601          18.582682          19.704426          19.851149          19.710033          0.07628608           0.073522195          0.14289941           0.12681791           0.12787162           0.0384465             0.049981743          0.033102866           0.020322533           0.052331623           0.13320214           0.10202023           -0.1038250000000005    1.0179190000000027  0.06192252016211941  0.038843340290840654  0.9241960980052586 0.07580390199474146   1       191       17035.299173506522
  162.09777916666667 -25.162027777777777 SPLUS-n17s07 iDR3.SPLUS-n17s07.000423 160.35326115164727 -22.28328236344826  10.83493           73      5.8580613          12.0            3            24.729324          24.51722           22.513577          21.478764          21.132557          20.465809          20.687819          19.87968           19.554604          20.145237          19.056013          19.274874          3.3035874            4.3606586            1.2086452            0.43120268           0.31174120000000005  0.060158785           0.16639431           0.038945206           0.03662845            0.064785354           0.054807823          0.05671382           -0.26555700000000115   0.32507599999999925 0.07559015255499722  0.05346374865069729   0.6946532131423235 0.3053467868576764    1       191       11851.0906678371  
  162.09777916666667 -25.162027777777777 SPLUS-n17s08 iDR3.SPLUS-n17s08.009522 160.52757582075228 -22.10558254624455  16.343407          256     6.2943473          12.0            3            20.002575          19.467215          19.810785          19.809128          19.549568          19.414137          18.65274           19.199791          18.051819          19.442331          19.191235          19.168488          0.05857484           0.064003006          0.13580015           0.12619519           0.0997931            0.033356924           0.03977278           0.026117757           0.01429687            0.042984035           0.07745763           0.06138661           -0.2425399999999982    1.1479720000000029  0.05029676426562919  0.02977478333267849   0.854606836172395  0.14539316382760503   1       191       12160.520578364998
  162.09777916666667 -25.162027777777777 SPLUS-n17s08 iDR3.SPLUS-n17s08.024691 161.5582032134979  -21.795900668657165 24.795671          172     5.327235           12.0            3            20.204212          19.32201           19.729221          19.87661           20.108866          19.557318          18.643078          19.423424          17.967882          19.7245            19.82195           19.42781           0.06961421           0.0586462            0.12976106           0.13107133           0.15507472           0.036534447000000005  0.03894557           0.030919932           0.013593859           0.053480785           0.13226545           0.07594110000000001  -0.30107599999999834   1.4555420000000012  0.06177569553716776  0.03377625197378337   0.9225212786515103 0.07747872134848964   1       191       12248.271695474836
  162.09777916666667 -25.162027777777777 SPLUS-n17s09 iDR3.SPLUS-n17s09.026377 162.11898235447526 -21.631823058369502 16.266308          77      3.8845804          12.0            3            20.733105          20.569000000000006 20.750383          20.554712          20.72568           20.13208           20.134827          19.720875          19.257908          19.50811           19.25794           19.364777          0.12877163           0.17678295           0.33743104           0.26070184           0.29669043           0.07006556            0.14562918           0.044238433           0.037436917           0.048565164           0.08636716           0.07612236           0.21276500000000098    0.462966999999999   0.06569333382195172  0.05795309921617978   0.8406853391498607 0.15931466085013934   1       191       12708.929977880673
  162.09777916666667 -25.162027777777777 SPLUS-n17s10 iDR3.SPLUS-n17s10.021749 163.4708937868044  -21.81780569853672  30.982908          202     5.495591           12.0            3            20.563395          20.212202          20.32211           20.25861           20.172487          20.007689000000006 19.751976000000006 19.812817000000006 19.238926          19.72683           19.810781          19.652016          0.10476576           0.11287968           0.20035802           0.16533023           0.14866658           0.045893632           0.085492074          0.03891478            0.029425578           0.05004605            0.11380152           0.08982084           0.08598700000000647    0.5738910000000068  0.063395324930557    0.04878754700825288   0.9159235118161181 0.08407648818388189   1       191       12864.147073719656
  162.09777916666667 -25.162027777777777 SPLUS-n17s10 iDR3.SPLUS-n17s10.053201 163.6524283825314  -21.057912080647455 43.1708            435     6.466977           12.0            3            20.491749          20.13679           20.620617000000006 20.000668          20.200167          20.17762           19.783993          19.893356          19.351337          19.852120000000006 19.836685          19.762203          0.10040031           0.10798496           0.2623468            0.1354704            0.15405898           0.05280368            0.08872274           0.041695807           0.032096937           0.05640481400000001   0.117950186          0.100387216          0.04123599999999428    0.5420189999999998  0.07014302077723661  0.052618947976591265  0.9107461197899792 0.08925388021002083   1       191       15645.29928383886 
  162.09777916666667 -25.162027777777777 SPLUS-n17s10 iDR3.SPLUS-n17s10.053235 163.65372143645152 -21.069825539423693 67.57549           895     5.402433           12.0            3            20.549738          19.958878          20.053833          20.03185           20.041008          19.904655          19.632385          19.631939000000006 18.870422          19.595806          19.52331           19.606892          0.10499258           0.09355629           0.16262442           0.13797364           0.13424647           0.042730942           0.07834467           0.034009337           0.022857836           0.0452884             0.08955187           0.087080725          0.03613300000000663    0.7615170000000049  0.05663633266499137  0.04097701391978758   0.8864799893911468 0.11352001060885317   1       191       15606.143092487453
  162.09777916666667 -25.162027777777777 SPLUS-n17s10 iDR3.SPLUS-n17s10.053695 163.65324223330538 -21.06710914567015  43.507626          490     3.8267384          12.0            3            20.629786          19.952496          21.107082          20.541498          20.459852          20.104092          19.760658          19.502922          18.21503           19.857933          19.73735           19.619015          0.11243572           0.0932574            0.39939663           0.21129018           0.1903444            0.04968795            0.08669066           0.030938325           0.015041667           0.05651939            0.10795407           0.08822697           -0.3550109999999975    1.287892000000003   0.06443307690757695  0.03440104213457078   0.9048858292715709 0.09511417072842905   1       191       15614.868091987015
  162.09777916666667 -25.162027777777777 SPLUS-n17s10 iDR3.SPLUS-n17s10.054060 163.6766647458089  -21.06013213119693  56.991528          955     4.8221025          12.0            3            20.727493          20.198002          19.895443          20.180836          20.66024           20.183352          19.937012          19.776855          18.941566          19.817726          19.684952          19.705036          0.122141056          0.113407075          0.14340106           0.15702560000000002  0.22682498           0.053036116           0.10013622           0.03810825            0.024059886000000003  0.054790772           0.103382885          0.095419444          -0.040870999999999214  0.8352889999999995  0.06674029827936405  0.04506791355715834   0.8930783047276184 0.1069216952723816    1       191       15664.31975581559 
  162.09777916666667 -25.162027777777777 SPLUS-n17s10 iDR3.SPLUS-n17s10.054223 163.67050283012932 -21.057942435177203 26.433128000000004 623     4.4100847000000005 12.0            3            19.982916          19.35329           19.776592          19.593668          19.426647          19.50857           19.356876          19.288876          18.516743          19.387817          19.309595          19.225143          0.06657656           0.05935248           0.13010499           0.09779369           0.08311136           0.032300763           0.06390989           0.026483992           0.018163461           0.038284745           0.07480489           0.062437512          -0.09894099999999995   0.7721329999999966  0.046552374074488284 0.03211406464081719   0.8842435705052963 0.11575642949470365   1       191       15664.975215914359
  162.09777916666667 -25.162027777777777 SPLUS-n17s10 iDR3.SPLUS-n17s10.061619 163.65565911463963 -21.062478290870413 51.90002           972     4.2576327          12.0            3            20.17484           19.84415           19.689285          19.80227           19.775915          19.552431          19.467644          19.318165          18.719376          19.265972          19.133747          18.997818          0.07748412           0.085668325          0.12139247           0.11525574           0.10903758           0.033307437           0.069435395          0.027047489           0.02070934            0.034690857           0.06452503           0.051293887          0.052192999999999046   0.598789            0.04398888746717255  0.03406528180480416   0.8598860794480278 0.14011392055197225   1       191       15633.272742721678
  162.09777916666667 -25.162027777777777 SPLUS-n17s10 iDR3.SPLUS-n17s10.061625 163.66915375421672 -21.075535762133644 93.42312           2119    5.024879           12.0            3            19.723331          19.361532          19.291866          19.278065          19.383179          19.191782          19.181557          19.010612          18.482693          18.915665          18.966177          18.807533          0.054517142000000005 0.059708297          0.08932064           0.07657417           0.08012167           0.025947751           0.055991545          0.021758063           0.017755486           0.026270738           0.05611179           0.043566607          0.09494699999999767    0.5279189999999971  0.03411106830013702  0.028083279520172942  0.8722044899342128 0.12779551006578713   1       191       15603.655016785577
  162.09777916666667 -25.162027777777777 SPLUS-n18s12 iDR3.SPLUS-n18s12.009298 167.01043041263156 -23.353330346749054 8.118032000000001  74      5.602658           12.0            3            20.433714          19.568678          19.660606          19.684023          19.619911          19.20898           18.576612          19.04322           18.135279          19.133904          19.129086          18.92427           0.21181595           0.13863553           0.20936494           0.21736214           0.19255325           0.052807648           0.05929704           0.034499045           0.019489443           0.043532863           0.085250735          0.0674607            -0.09068399999999954   0.907941000000001   0.05554542525617023  0.03962350936454612   0.8754426685603078 0.12455733143969212   1       191       17387.351939357937
  162.09777916666667 -25.162027777777777 SPLUS-n18s12 iDR3.SPLUS-n18s12.016247 166.22397935690412 -23.132615212352754 17.852215          74      5.873557599999999  12.0            3            20.563118          19.875841          20.473879          20.15932           19.955563          20.054714          19.79241           19.800827          19.167627          19.851337          19.983677          19.86874           0.238492             0.18167442           0.4313071            0.33737728           0.26342684           0.11200914            0.16935089           0.06541155            0.043583523           0.08209617            0.18204987           0.15772313           -0.05050999999999917   0.6332000000000022  0.10496881442633998  0.07860149076508682   0.9315845514884171 0.0684154485115829    1       191       15396.64941223798 
  162.09777916666667 -25.162027777777777 SPLUS-n18s12 iDR3.SPLUS-n18s12.016248 166.2258365941316  -23.132657123849764 23.562725          111     5.836834400000001  12.0            3            20.300776000000006 20.16758           20.527802          20.426527          19.525135          19.983631          19.559649          19.868027          19.041037          19.97768           19.922375          19.651806          0.18971625           0.23629937           0.45524478           0.4315223            0.18096425           0.105755515           0.1388709            0.06970368            0.03947424            0.092331685           0.17329022           0.13037656           -0.109652999999998     0.8269900000000021  0.115688128433654    0.08010504746344016   0.9139359719711327 0.08606402802886728   1       191       15401.945566829592
  162.09777916666667 -25.162027777777777 SPLUS-n19s01 iDR3.SPLUS-n19s01.000701 165.57341115173452 -24.94534889595449  16.539648          44      6.8624353000000005 12.0            3            20.3249            20.017315          20.42018           20.045488          20.108812          20.189297          19.62902           19.963959          19.003681          20.064764          19.972788          20.354845          0.12041444           0.16959773           0.34780890000000003  0.23003513           0.24414255           0.08336274            0.12018251           0.06148574            0.031656463           0.10162491            0.18103197           0.25213084           -0.10080500000000114   0.9602779999999989  0.11877760123800993  0.06915654613279909   0.910518115955809  0.08948188404419102   1       191       11361.498798022807
  162.09777916666667 -25.162027777777777 SPLUS-n19s01 iDR3.SPLUS-n19s01.000787 165.58114659243975 -24.943541375907262 14.694695          63      6.634177           12.0            3            20.366884          19.485151          19.575731          19.945776          20.015902          19.573326          18.310925          19.656994          17.985560999999993 20.180525          20.64009           20.058393          0.12458535           0.11060684           0.16876292           0.21102595           0.22516973           0.050936635999999993  0.043634623          0.047745608           0.015713979           0.112548746           0.33015323           0.1924025            -0.5235309999999984    1.6714330000000075  0.12225736505201713  0.050265019837876374  0.9678672573517718 0.03213274264822821   1       191       11387.195751655458
  162.09777916666667 -25.162027777777777 SPLUS-n19s01 iDR3.SPLUS-n19s01.000802 165.57723042865695 -24.942911123990026 32.31916           195     6.076745           12.0            3            21.028679          20.195318          20.501652          19.807964          20.551777          20.047594          19.815315          19.908121          19.131248          19.857925          20.009087          19.863570000000006 0.21827741           0.19628908           0.37298274           0.18753041           0.35899183           0.074143216           0.14010699999999998  0.058618624           0.034784015           0.08450867            0.18671265           0.16112843           0.050195999999999685   0.7768730000000019  0.10284871600959476  0.06816209195127157   0.9270957959103541 0.07290420408964587   1       191       11374.641718460009
  162.09777916666667 -25.162027777777777 HYDRA-0015   iDR3.HYDRA-0015.029236   156.8883243829259  -23.78805156777329  19.16194           54      7.540663           11.0            3            20.891094          20.263464000000006 99.0               22.03521           20.424545          20.273205          19.996006          20.143106          19.427753          20.21314           20.28407           20.160728          0.22700727           0.19948806           20.897028            1.3102617            0.28998822           0.10145273            0.16585411           0.08618423            0.063083835           0.122566596           0.3857065            0.25001115           -0.07003399999999971   0.7153530000000003  0.14983421490340623  0.1068049237582244    0.7948472982229237 0.2051527017770763    1       191       17769.468247951078
  162.09777916666667 -25.162027777777777 HYDRA-0016   iDR3.HYDRA-0016.024260   158.68058088021147 -23.95383877497123  9.511925           30      3.7781706          12.0            0            20.55476           20.4583            19.803947          20.311283          20.253653          20.111403          19.566883          20.18779           19.016096          20.254503          20.620811          20.362202          0.10432543           0.15852368           0.15622918           0.20127866           0.18712883           0.058377285           0.0904284            0.06694305            0.03221058            0.10916822            0.27698252           0.20726648           -0.06671300000000002   1.1716939999999987  0.12805886225197732  0.07428925499181493   0.9574891809731729 0.04251081902682709   1       191       12004.166206002446
  162.09777916666667 -25.162027777777777 HYDRA-0026   iDR3.HYDRA-0026.031764   159.26449264286097 -25.340023613685226 11.349853          31      6.057703           12.0            3            20.594711          20.239368          20.437431          20.49869           20.679401          20.225918          19.508171          20.00076           18.947567000000006 20.030418          19.88557           19.681496          0.13466048           0.16221212           0.313803             0.36768052           0.3949168            0.11441401            0.12097924           0.08535823            0.041008357           0.10417357            0.18359427           0.12159426           -0.029658000000001294  1.0531929999999932  0.13467798675090817  0.09469800828197153   0.895518088288207  0.10448191171179298   1       191       9247.263087068019 
  162.09777916666667 -25.162027777777777 HYDRA-0026   iDR3.HYDRA-0026.050230   158.82434549107452 -24.73162918103885  10.57305           29      7.8363996          12.0            3            20.519993          19.861826          20.647541          21.84511           20.410622          19.870409          20.18074           20.174881          18.281345          20.33057           21.58051           20.737087          0.12496326           0.1163786            0.37387362           1.2469412            0.31011835           0.083528906           0.21869273           0.099096656           0.023653517           0.13772857            0.86620265           0.31964418           -0.1556890000000024    1.8935359999999974  0.16967411772167032  0.10188049909993388   0.9895478427305697 0.010452157269430242  1       191       10796.337475891041
  162.09777916666667 -25.162027777777777 HYDRA-0026   iDR3.HYDRA-0026.051515   158.8331651242044  -24.727807632991176 32.061436          58      9.146521           12.0            3            20.601402          20.307415          20.167841          19.962729          20.935345          20.253532          20.242226          20.432861          19.33813           20.392178          21.158844          20.091888          0.13458158           0.17093454           0.24597865           0.22904842           0.49982005           0.117779545           0.23213549           0.12538555            0.05718241            0.14632346            0.59171265           0.17849346           0.040682999999997804   1.0947309999999995  0.19269688916838823  0.13780915848451655   0.9785746869359296 0.021425313064070365  1       191       10770.001231978631
  162.09777916666667 -25.162027777777777 HYDRA-0029   iDR3.HYDRA-0029.014408   164.10243130840425 -25.707898956992913 24.024914000000006 106     5.844894           12.0            3            20.988327          20.73603           21.004347          20.870068          20.714916          20.521687          20.307745          20.436863          19.719276          20.4613            20.755827          20.189716          0.13830653           0.16567898           0.3377432            0.26092285           0.21345466           0.06308484            0.12717272           0.068993255           0.044021983           0.10766302            0.306053             0.16779761           -0.024437000000002485  0.7175869999999982  0.12787257372484306  0.08184133566082188   0.9598161057237344 0.040183894276265515  1       191       6806.982075374111 
  162.09777916666667 -25.162027777777777 HYDRA-0029   iDR3.HYDRA-0029.050018   163.7798582725591  -24.675130856304158 9.584453           33      5.6087690000000014 12.0            2            21.585852          20.701588          20.938066          20.987019          21.056982          20.829872          20.313671          20.46608           19.695889          20.383244          20.342370000000006 20.465214000000003 0.23536973           0.16355486           0.32414305           0.29383188           0.29161137           0.08212553            0.12995666           0.07177397599999999   0.043839626           0.102361925           0.21278821           0.21738698           0.08283600000000035    0.7701910000000005  0.12501786800515438  0.0841036053844807    0.9228979429172639 0.07710205708273615   1       191       5764.650855272233 
  162.09777916666667 -25.162027777777777 HYDRA-0044   iDR3.HYDRA-0044.054572   158.24311747608323 -27.66531693846843  11.632278          20      6.3546057000000005 12.0            3            21.640728          20.922068          20.575077          21.599833          20.359476          20.72719           20.120075          20.44207           19.715826          20.54287           20.586597          20.729395          0.3423157            0.3168762            0.39347655           0.889598             0.280606             0.109774664           0.19592375           0.09139598            0.07704414400000001   0.143537              0.37995875           0.3092127            -0.10079999999999956   0.7262440000000012  0.17016490686731034  0.11953671103411344   0.944183656978869  0.055816343021131046  1       191       15349.82910239453 
  162.09777916666667 -25.162027777777777 HYDRA-0044   iDR3.HYDRA-0044.054607   158.24260778952137 -27.664740931643706 15.912351999999998 41      7.617137400000002  12.0            3            21.65139           22.279345000000006 20.78653           21.113733          20.775492          20.751205          20.024906          20.453552          19.67258           20.379566          20.478708          20.057938          0.34645683           1.0860115            0.47702897           0.5730447            0.40887862           0.11235859            0.1804822            0.0925359             0.07436101            0.12424404            0.34524295           0.16822237           0.07398599999999789    0.7809719999999984  0.15491763703443065  0.11871163631687544   0.9355895832824748 0.06441041671752523   1       191       15349.967657980513
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.005454   159.51625661949532 -28.72684881715192  19.047655          110     7.0363803          12.0            3            21.164639          20.446947          20.974615          21.007336          21.385935          20.671715          19.960203          20.474285          19.37183           20.561493          20.619017000000003 20.334679          0.14633203           0.12697133           0.3423325            0.2975743            0.43845823           0.062331565           0.09914072           0.05704198            0.027868846           0.07644512            0.18619087           0.1297262            -0.0872080000000004    1.102454999999999   0.09538156978229495  0.06348590441737532   0.9424116917973796 0.057588308202620384  1       191       15273.787429473241
  162.09777916666667 -25.162027777777777 HYDRA-0045   iDR3.HYDRA-0045.047269   159.18692750591748 -28.16728515809284  15.261147          128     3.9993873          12.0            3            21.13684           20.83133           20.491413          21.305698          20.819595          20.587648          20.222887          20.292118          19.608442          20.427063          20.192575          20.192846          0.1519249            0.18953389           0.23640037           0.39170203           0.2646525            0.058339737           0.12513714           0.05006925            0.034392625           0.06824626            0.12719998           0.11440172           -0.13494500000000187   0.6836759999999984  0.08464326198552428  0.060743579495722226  0.9143809961903158 0.08561900380968428   1       191       14307.543148254594
