# RA_1                 DEC_1                Field          ID                         RA_2                 DEC_2                 FWHM                 ISOarea   KRON_RADIUS          nDet_magPStotal   PhotoFlagDet   U_PStotal            F378_PStotal         F395_PStotal         F410_PStotal         F430_PStotal         G_PStotal            F515_PStotal         R_PStotal            F660_PStotal         I_PStotal            F861_PStotal         Z_PStotal            e_U_PStotal            e_F378_PStotal         e_F395_PStotal         e_F410_PStotal         e_F430_PStotal         e_G_PStotal             e_F515_PStotal         e_R_PStotal             e_F660_PStotal          e_I_PStotal             e_F861_PStotal         e_Z_PStotal            r_-_i                    r_-_J0660              e(r_-_i)               e(r_-_J0660)            P(GoodPho)           P(BadPho)              GroupID   GroupSize   Separation          
  156.63449166666666   -39.94390833333333   HYDRA-0116     iDR3.HYDRA-0116.037942     157.67357306505625   -39.30133974728964    13.447453            55        5.625947             12.0              3              21.338863            20.523293            21.019392            20.77023             21.0647              20.571308            20.043938            20.366997            19.678406            20.257416            20.020771            20.134014            0.19627686             0.15853748             0.3990516              0.27718434             0.34462255             0.0763414               0.119976565            0.063072525             0.041835964             0.08285458400000001     0.14320478             0.14723492             0.10958100000000215      0.6885910000000024     0.10412984922532387    0.07568613673378317     0.8906193289365152   0.10938067106348481    1         272         3694.957419703916   
  156.63449166666666   -39.94390833333333   HYDRA-0116     iDR3.HYDRA-0116.063686     157.9162489407496    -38.958346000955856   35.323704            136       7.417683             12.0              3              21.243498            20.418484            20.945028            20.587425            20.689491            20.656723            20.130337            20.339722            19.684233            20.437225            20.43073             20.089823000000006   0.18085767             0.14536056             0.37376496             0.23705742             0.24891622             0.08193165              0.12891774             0.061166555             0.041702103             0.096757375             0.2055865              0.1411213              -0.09750300000000323     0.6554889999999993     0.11446980854119855    0.07402981051705207     0.9378614862587282   0.06213851374127173    1         272         5028.170230824977     
  156.63449166666666   -39.94390833333333   HYDRA-0122     iDR3.HYDRA-0122.056361     153.95809696055818   -40.52804097889777    18.92153             71        5.616537             12.0              3              21.259491            20.56389             20.25043             21.820704            21.029549            20.718176            20.56391             20.448448000000006   19.746004            20.589046            20.433826            20.30688             0.22770618             0.17235349             0.20162897             0.65888876             0.2936731              0.07739631              0.1599637              0.07006458              0.044580106             0.1024499               0.20008315             0.15189882             -0.14059799999999356     0.702444000000007      0.12411699070065467    0.0830447543289017      0.931568071192116    0.06843192880788396    1         272         7649.62249630782    
  156.63449166666666   -39.94390833333333   HYDRA-0124     iDR3.HYDRA-0124.073871     157.75420406818526   -40.18452364842955    28.247152000000003   64        5.968229             12.0              3              20.856297            20.33218             21.072054            20.620892            20.300697            20.798174            20.184704            20.49959             19.719097            20.894106            20.478563            20.973848            0.22312054             0.19514953             0.5430874              0.34407768             0.24910606             0.13548220000000002     0.1664964              0.08744707              0.051435623             0.16069202              0.22654167             0.32059053             -0.3945159999999994      0.7804929999999999     0.18294511565839985    0.10145251778533163     0.9214558038552889   0.07854419614471111    1         272         3204.268390751568   
  156.63449166666666   -39.94390833333333   HYDRA-0124     iDR3.HYDRA-0124.102872     157.27170366896428   -39.96336478630965    68.97513000000001    180       7.4352535999999985   12.0              3              21.11119             20.468199            20.540894            20.793327            20.530243            20.297892            19.731152            20.094769            19.052158            20.408707            20.129473            20.241503            0.28795183             0.22599621             0.34942076             0.40412873             0.30711487             0.08853116              0.11407912             0.06337394              0.03119957              0.105884835             0.16808164             0.16721193             -0.3139380000000003      1.0426110000000008     0.12340119348734364    0.07063759225305248     0.9099967693517311   0.09000323064826887    1         272         1759.861040151225   
  156.63449166666666   -39.94390833333333   HYDRA-0125     iDR3.HYDRA-0125.061494     158.1590113706164    -40.1879601801249     8.519394             17        2.7900896            12.0              0              21.574871            21.334215            20.694836            21.99554             20.816326            20.962223            20.766659            20.261358            19.557999            20.370216            19.68789             19.893898            0.36117384             0.45547575             0.40632328             1.2758443000000002     0.42817163             0.18250836              0.31916445             0.08482872              0.054595295             0.1101903               0.12496209             0.1274093              -0.1088579999999979      0.7033590000000025     0.13906046868513136    0.10087892729889343     0.8282292678822115   0.17177073211778845    1         272         4291.04354987215                     
  156.63449166666666   -39.94390833333333   HYDRA-0134     iDR3.HYDRA-0134.056946     159.5443200773786    -41.72011757592312    10.098445            16        5.3861465            11.0              2              20.517035            20.64508             20.652786            99.0                 22.260504            19.9476              19.115679            20.121653            18.714062            20.199638            20.208546            20.21729             0.17875355             0.31490840000000003    0.5013493              20.562042              2.1738045              0.11110532              0.10102683             0.104842916             0.034898456             0.11798514              0.2021754              0.1689072              -0.07798500000000175     1.407591               0.15783703714972178    0.11049859395742098     0.953263094481238    0.046736905518762015   1         272         10182.678730666581           
  156.63449166666666   -39.94390833333333   HYDRA-0141     iDR3.HYDRA-0141.041587     158.66197102542506   -43.443451959525156   32.880875            151       6.109644             12.0              3              21.308155            20.786297            22.266958            22.033386            20.63004             20.909866            20.468382            20.37939             19.182005            20.657885            21.101912            20.334301            0.24707067             0.23570253             1.4266704              1.000962               0.28420246             0.11671776              0.17029570000000002    0.06624869              0.03219702              0.121191055             0.44829583             0.17358801             -0.2784949999999995      1.1973850000000006     0.1381164752617483     0.07365824477678314     0.9723384225353514   0.027661577464648566   1         272         13725.545499206582         
  156.63449166666666   -39.94390833333333   HYDRA-0148     iDR3.HYDRA-0148.103597     157.37829000769648   -44.12493286121477    94.248085            223       0.0                  12.0              3              21.325336            20.557146            21.198015            20.409964            20.429993            20.760233            20.630384            20.369453            18.995956            20.335121            20.225302            20.222628            0.44083798             0.30340087             0.7713375              0.34300318             0.34793487             0.1643434               0.28083757             0.09551343              0.034048364             0.10913754              0.21070845             0.18078889             0.03433199999999914      1.3734970000000004     0.14503040352842056    0.10140072189802889     0.9048444321562229   0.09515556784377713    1         272         15182.314565118979  
  156.63449166666666   -39.94390833333333   HYDRA-0148     iDR3.HYDRA-0148.105018     157.3863769012278    -44.124305618354825   102.31903            548       7.6094313            12.0              3              21.11741             21.299091            20.433758            20.433645            20.711668            20.807339            20.659595            20.020306            18.851492            19.999222            19.542097            19.523947            0.36494458             0.59087795             0.3875796              0.35007107             0.44783413             0.17128608              0.288034               0.070360765             0.030360188             0.08100535              0.11470079             0.096313566            0.02108400000000188      1.1688140000000011     0.10729633721617773    0.07663144437357663     0.8256775056057897   0.17432249439421027    1         272         15182.921036908872         
  156.63449166666666   -39.94390833333333   HYDRA-0098     iDR3.HYDRA-0098.012185     156.6814475599765    -36.86639430478189    10.412794            26        4.0083666            12.0              3              22.239635            20.969337            20.932621            21.240131            21.575928            21.21193             20.91192             20.737411            20.166956            21.02972             20.573164            20.267273            0.35640654             0.20704246             0.3331354              0.387136               0.5196225              0.12795317              0.23766954             0.077633865             0.057731435             0.13925031              0.20623487             0.14052488             -0.2923089999999995      0.5704550000000026     0.15942918750948434    0.09674676005943274     0.9207743381844229   0.07922566181557705    1         272         11079.841848542572  
  156.63449166666666   -39.94390833333333   HYDRA-0099     iDR3.HYDRA-0099.032148     158.12417697298562   -36.533644685886884   36.002457            99        6.649895             12.0              3              21.791128            20.70735             20.678883            21.034573            20.944397            20.95945             20.227386            20.672417000000006   19.504347            20.961235            21.254736            20.551785            0.28796616             0.17715056             0.27586293             0.3270825              0.30525157             0.10735063              0.13722783             0.09447072              0.039710704             0.16458338              0.4425362              0.21383123             -0.288817999999992       1.1680700000000073     0.1897693492362315     0.10247759242631539     0.9707790160842399   0.02922098391576007    1         272         12978.857108004093  
  156.63449166666666   -39.94390833333333   HYDRA-0100     iDR3.HYDRA-0100.047345     160.22215557986829   -36.29422031165354    28.458445            172       6.038416000000002    12.0              3              21.667595            21.14                20.870556            21.194029            21.296795            20.921951            20.767132            20.577934            19.735138            20.5196              20.360996            20.06164             0.24518415             0.26058045             0.34864718             0.39787525             0.43176943             0.09932621              0.20070755             0.07567971              0.043450702             0.108619995             0.20031758             0.14323428             0.058333999999998554     0.8427959999999999     0.13238474919523066    0.08726615615447321     0.9153227846398571   0.08467721536014289    1         272         16606.183047173236  
  156.63449166666666   -39.94390833333333   HYDRA-0103     iDR3.HYDRA-0103.034280     151.25970897228413   -37.94400307067483    17.704132            12        7.687251             12.0              3              21.945415            21.093704            20.825527            20.82046             21.702753            20.891092            19.869843            20.927385            19.849695            20.919474            20.681889            20.67688             0.680592               0.43443784             0.61298466             0.4571014              0.9294552              0.13644086              0.14853539             0.1281097               0.061950985             0.1964096               0.362093               0.31830823             0.007911000000000001     1.0776900000000005     0.23449696417277985    0.14230256419530965     0.9186902822075086   0.08130971779249141    1         272         16678.60608560882   
  156.63449166666666   -39.94390833333333   HYDRA-0108     iDR3.HYDRA-0108.021375     159.55746579607833   -38.10099582718476    24.157553            44        9.827155             12.0              3              21.160593            21.002665            20.451473            21.202091            20.882511            20.521317            20.90972             20.786598            19.664574            20.61464             20.581814            20.512596            0.28763425             0.35926488             0.33617917             0.5894419              0.43416148             0.12570462              0.34509245             0.13226274              0.057585888             0.13286954              0.27700752             0.2187647              0.17195800000000006      1.1220239999999997     0.1874773241011275     0.14425521442587835     0.9269993241582766   0.07300067584172347    1         272         10527.370001458099      
  156.63449166666666   -39.94390833333333   HYDRA-0109     iDR3.HYDRA-0109.081801     160.54241405081825   -37.1809002862968     26.290497            95        4.5481215            12.0              3              21.185732            21.05733             20.404392            20.060581            20.493744            20.687527            20.540709            20.54842             19.793386            20.666971            20.23763             20.45127             0.26078670000000004    0.3586433              0.31273985             0.24627356             0.35907438             0.17056544              0.29225728             0.1172578               0.06917797              0.1526921               0.20784533             0.21150732             -0.11855100000000007     0.7550339999999984     0.19252082760898884    0.13614324512865447     0.8956858797233319   0.10431412027666807    1         272         14827.881111392606  
  156.63449166666666   -39.94390833333333   HYDRA-0109     iDR3.HYDRA-0109.083506     160.55599779167844   -37.17393693553885    55.425728            66        8.178182000000001    12.0              3              21.686792            21.316355            22.2011              21.3625              21.136578            20.72622             20.321455            20.651741            19.719233            20.606916            21.005836            20.388025            0.40876666             0.45171168             1.582876               0.7945167              0.640502               0.17616886              0.23963566             0.12825501              0.064766906             0.14431591              0.41547522             0.19921999             0.044825000000003        0.9325080000000021     0.19307104772396144    0.14368054740608743     0.9641968344457995   0.03580316555420049    1         272         14873.427664985407  
  156.63449166666666   -39.94390833333333   HYDRA-0109     iDR3.HYDRA-0109.083655     160.55099212321312   -37.173237202703206   15.466337            22        7.982496             12.0              3              21.256536            20.45362             22.101892000000007   20.832764            20.790867            20.650421            20.502361            20.607937            19.166859            20.507122            20.665798            20.466787            0.27768314             0.20933071             1.4481417              0.492019               0.46899083             0.16484056              0.28215235             0.12354085              0.04076623              0.13217482              0.3056343              0.21432817             0.10081500000000077      1.441078000000001      0.18092132174167558    0.13009314788694828     0.938616701314611    0.061383298685389096   1         272         14864.709695295698  
  156.63449166666666   -39.94390833333333   HYDRA-0113     iDR3.HYDRA-0113.112017     152.64436800198632   -38.4895032699949     58.8734              235       7.9700522            12.0              3              21.714073000000006   20.958576            21.736958            22.298565            21.68209             21.300241            20.837198            20.774456            20.104149            20.749702            20.731482            20.713684            0.2985056              0.19570611             0.6390468              0.9307442              0.51726043             0.1272799               0.19212024             0.08558445              0.05779308              0.13054848              0.27860594             0.24295339             0.024754000000001497     0.6703070000000011     0.15610126108431316    0.10327021921971939     0.9418646652631046   0.058135334736895396   1         272         12297.51603692081             
  156.63449166666666   -39.94390833333333   HYDRA-0122     iDR3.HYDRA-0122.096851     154.02284306091954   -39.993526474259355   13.203257999999998   13        7.002087599999999    12.0              3              21.5939              20.89931             20.83438             22.437382            22.410625            21.135183            20.218464            20.965725            19.55799             21.017395            21.5617              21.414349            0.30089524             0.22611089             0.32800192             1.1418151              0.99989474             0.108764835             0.11913476             0.108194135             0.03832897              0.15064743              0.55752885             0.41709197             -0.05167000000000144     1.4077349999999988     0.18547403865232223    0.11478275475723314     0.97730048156915     0.02269951843085003    1         272         7207.554251006163                 
  156.63449166666666   -39.94390833333333   HYDRA-0141     iDR3.HYDRA-0141.042533     158.64275672332977   -43.43606335191865    49.07194000000001    66        8.832549             12.0              3              21.426409            20.369883            20.430065            21.227272            20.57305             20.809853            20.335764            20.5578              19.722263            20.73683             20.880056            20.629742            0.2728636              0.1651671              0.2773841              0.48336664             0.2694585              0.106848866             0.15172425             0.076656796             0.048568275             0.12945053              0.3650597              0.22574614             -0.1790300000000009      0.8355369999999986     0.15044502015775238    0.09074768156521268     0.9589979949723222   0.041002005027677785   1         272         13680.821230693331  
  156.63449166666666   -39.94390833333333   HYDRA-0143     iDR3.HYDRA-0143.096520     161.37022696687882   -42.749041119671695   9.7046175            10        5.485128400000002    12.0              3              21.852404            22.270145            20.989841            21.933495            20.8456              21.2379              20.192272            20.80886             20.036627            20.824757            21.000492            20.665733            0.40764493             0.9211401              0.45191076             1.0159916              0.36732644             0.22289999              0.17614956             0.12266247              0.07387529              0.15123548              0.39170647             0.23819605             -0.015897000000002492    0.772233               0.19472609470055957    0.1431909215665749      0.9568288516593958   0.043171148340604155   1         272         16298.52113561654   
  156.63449166666666   -39.94390833333333   HYDRA-0148     iDR3.HYDRA-0148.113915     156.76211329601654   -43.97818242789426    12.468009            8         8.287317             11.0              3              23.395605            21.715193            99.0                 21.049587            21.34533             21.261566            21.11828             20.734798            19.965008            20.845217            20.170006            20.728338            2.8697343              0.8464146999999999     20.694536              0.6155703              0.8025646              0.26020077              0.4389906              0.13114917              0.07567105              0.17428353              0.20217241             0.28869534             -0.11041900000000027     0.7697900000000004     0.21811660555984683    0.1514140436016138      0.6077456966948926   0.3922543033051073     1         272         14527.398719180717  
  156.63449166666666   -39.94390833333333   HYDRA-0149     iDR3.HYDRA-0149.068661     158.8009457986422    -44.51873531918282    19.387234            23        7.133671799999999    12.0              3              21.093685            20.81427             21.509079            21.081825            20.92521             20.614182            20.859612            20.626894            19.566725            20.49123             20.192081            20.171371            0.2590491              0.23940022             0.6799925              0.4028634              0.33172286             0.117451005             0.28316152             0.100565195             0.059443794             0.12780601              0.24225111             0.20403042             0.13566399999999845      1.0601689999999984     0.16262759494473292    0.1168200457562933      0.8863605012258322   0.11363949877416775    1         272         17450.669746337473  
    
